target_date,generated_at,fixture_id,home_team,away_team,league,queue_priority,risk_label,estimated_call_units,quota_policy_decision,planned_mode,quota_units_reserved,full_enrichment_allowed,coverage_probe_allowed,api_calls_allowed,api_calls_executed,policy_reason,auto_apply,production_change
2026-06-21,2026-06-21T11:52:48+01:00,1498350,Club Atlético Güemes,Gimnasia Jujuy,,P1_TRUSTED_MISSING_SCORING,MEDIUM,5,P1_OVER_RUN_LIMIT_WAIT,WAIT_NEXT_RUN_OR_MANUAL_APPROVAL,0,NO,NO,NO,NO,P1 fixture is trusted but would exceed the per-run auto-enrichment unit limit.,NO,NO
2026-06-21,2026-06-21T11:52:48+01:00,1525043,Chicago Dutch Lions,RKC,,P1_TRUSTED_MISSING_SCORING,MEDIUM,5,P1_OVER_RUN_LIMIT_WAIT,WAIT_NEXT_RUN_OR_MANUAL_APPROVAL,0,NO,NO,NO,NO,P1 fixture is trusted but would exceed the per-run auto-enrichment unit limit.,NO,NO
2026-06-21,2026-06-21T11:52:48+01:00,1529114,Colchagua,Provincial Osorno,,P1_TRUSTED_MISSING_SCORING,MEDIUM,5,P1_OVER_RUN_LIMIT_WAIT,WAIT_NEXT_RUN_OR_MANUAL_APPROVAL,0,NO,NO,NO,NO,P1 fixture is trusted but would exceed the per-run auto-enrichment unit limit.,NO,NO
2026-06-21,2026-06-21T11:52:48+01:00,1529116,Provincial Ovalle,Real San Joaquín,,P1_TRUSTED_MISSING_SCORING,MEDIUM,5,P1_OVER_RUN_LIMIT_WAIT,WAIT_NEXT_RUN_OR_MANUAL_APPROVAL,0,NO,NO,NO,NO,P1 fixture is trusted but would exceed the per-run auto-enrichment unit limit.,NO,NO
2026-06-21,2026-06-21T11:52:48+01:00,1531891,Lota Schwager,Santiago Morning,,P1_TRUSTED_MISSING_SCORING,MEDIUM,5,P1_OVER_RUN_LIMIT_WAIT,WAIT_NEXT_RUN_OR_MANUAL_APPROVAL,0,NO,NO,NO,NO,P1 fixture is trusted but would exceed the per-run auto-enrichment unit limit.,NO,NO
2026-06-21,2026-06-21T11:52:48+01:00,1544444,Curico Unido,Nublense,,P1_TRUSTED_MISSING_SCORING,MEDIUM,5,P1_OVER_RUN_LIMIT_WAIT,WAIT_NEXT_RUN_OR_MANUAL_APPROVAL,0,NO,NO,NO,NO,P1 fixture is trusted but would exceed the per-run auto-enrichment unit limit.,NO,NO
2026-06-21,2026-06-21T11:52:48+01:00,1553058,Santos,Ayacucho FC,,P1_TRUSTED_MISSING_SCORING,MEDIUM,5,P1_OVER_RUN_LIMIT_WAIT,WAIT_NEXT_RUN_OR_MANUAL_APPROVAL,0,NO,NO,NO,NO,P1 fixture is trusted but would exceed the per-run auto-enrichment unit limit.,NO,NO
2026-06-21,2026-06-21T11:52:48+01:00,1553741,Sampaio Correa,Trem,,P1_TRUSTED_MISSING_SCORING,MEDIUM,5,P1_OVER_RUN_LIMIT_WAIT,WAIT_NEXT_RUN_OR_MANUAL_APPROVAL,0,NO,NO,NO,NO,P1 fixture is trusted but would exceed the per-run auto-enrichment unit limit.,NO,NO
2026-06-21,2026-06-21T11:52:48+01:00,1554034,ASA,Sergipe,,P1_TRUSTED_MISSING_SCORING,MEDIUM,5,P1_OVER_RUN_LIMIT_WAIT,WAIT_NEXT_RUN_OR_MANUAL_APPROVAL,0,NO,NO,NO,NO,P1 fixture is trusted but would exceed the per-run auto-enrichment unit limit.,NO,NO
2026-06-21,2026-06-21T11:52:48+01:00,1554039,Ivinhema,Democrata GV,,P1_TRUSTED_MISSING_SCORING,MEDIUM,5,P1_OVER_RUN_LIMIT_WAIT,WAIT_NEXT_RUN_OR_MANUAL_APPROVAL,0,NO,NO,NO,NO,P1 fixture is trusted but would exceed the per-run auto-enrichment unit limit.,NO,NO
2026-06-21,2026-06-21T11:52:48+01:00,1554044,Rio Branco ES,Uberlandia,,P1_TRUSTED_MISSING_SCORING,MEDIUM,5,P1_OVER_RUN_LIMIT_WAIT,WAIT_NEXT_RUN_OR_MANUAL_APPROVAL,0,NO,NO,NO,NO,P1 fixture is trusted but would exceed the per-run auto-enrichment unit limit.,NO,NO
2026-06-21,2026-06-21T11:52:48+01:00,1508788,Fram Reykjavik,Vikingur Reykjavik,,P1_TRUSTED_MISSING_SCORING,MEDIUM,5,P1_OVER_RUN_LIMIT_WAIT,WAIT_NEXT_RUN_OR_MANUAL_APPROVAL,0,NO,NO,NO,NO,P1 fixture is trusted but would exceed the per-run auto-enrichment unit limit.,NO,NO
2026-06-21,2026-06-21T11:52:48+01:00,1553059,Estudiantil CNI,Sporting Cristal,,P1_TRUSTED_MISSING_SCORING,MEDIUM,5,P1_OVER_RUN_LIMIT_WAIT,WAIT_NEXT_RUN_OR_MANUAL_APPROVAL,0,NO,NO,NO,NO,P1 fixture is trusted but would exceed the per-run auto-enrichment unit limit.,NO,NO
2026-06-21,2026-06-21T11:52:48+01:00,1532256,Annapolis Blues W,Virginia Beach United W,,P1_TRUSTED_MISSING_SCORING,MEDIUM,5,P1_OVER_RUN_LIMIT_WAIT,WAIT_NEXT_RUN_OR_MANUAL_APPROVAL,0,NO,NO,NO,NO,P1 fixture is trusted but would exceed the per-run auto-enrichment unit limit.,NO,NO
2026-06-21,2026-06-21T11:52:48+01:00,1532399,Patuxent W,Loudoun United FC W,,P1_TRUSTED_MISSING_SCORING,MEDIUM,5,P1_OVER_RUN_LIMIT_WAIT,WAIT_NEXT_RUN_OR_MANUAL_APPROVAL,0,NO,NO,NO,NO,P1 fixture is trusted but would exceed the per-run auto-enrichment unit limit.,NO,NO
2026-06-21,2026-06-21T11:52:48+01:00,1532458,West Seattle Rhodies W,Portland Cherry Bombs FC W,,P1_TRUSTED_MISSING_SCORING,MEDIUM,5,P1_OVER_RUN_LIMIT_WAIT,WAIT_NEXT_RUN_OR_MANUAL_APPROVAL,0,NO,NO,NO,NO,P1 fixture is trusted but would exceed the per-run auto-enrichment unit limit.,NO,NO
2026-06-21,2026-06-21T11:52:48+01:00,1554033,Araguaína,Nacional AM,,P1_TRUSTED_MISSING_SCORING,MEDIUM,5,P1_OVER_RUN_LIMIT_WAIT,WAIT_NEXT_RUN_OR_MANUAL_APPROVAL,0,NO,NO,NO,NO,P1 fixture is trusted but would exceed the per-run auto-enrichment unit limit.,NO,NO
2026-06-21,2026-06-21T11:52:48+01:00,1554038,Independência,Manauara,,P1_TRUSTED_MISSING_SCORING,MEDIUM,5,P1_OVER_RUN_LIMIT_WAIT,WAIT_NEXT_RUN_OR_MANUAL_APPROVAL,0,NO,NO,NO,NO,P1 fixture is trusted but would exceed the per-run auto-enrichment unit limit.,NO,NO
2026-06-21,2026-06-21T11:52:48+01:00,1554045,Sao Raimundo,Porto Velho,,P1_TRUSTED_MISSING_SCORING,MEDIUM,5,P1_OVER_RUN_LIMIT_WAIT,WAIT_NEXT_RUN_OR_MANUAL_APPROVAL,0,NO,NO,NO,NO,P1 fixture is trusted but would exceed the per-run auto-enrichment unit limit.,NO,NO
2026-06-21,2026-06-21T11:52:48+01:00,1525044,Long Island Rough Riders,Westchester Flames,,P1_TRUSTED_MISSING_SCORING,MEDIUM,5,P1_OVER_RUN_LIMIT_WAIT,WAIT_NEXT_RUN_OR_MANUAL_APPROVAL,0,NO,NO,NO,NO,P1 fixture is trusted but would exceed the per-run auto-enrichment unit limit.,NO,NO
2026-06-21,2026-06-21T11:52:48+01:00,1544452,Universidad de Chile,Santiago Wanderers,,P1_TRUSTED_MISSING_SCORING,MEDIUM,5,P1_OVER_RUN_LIMIT_WAIT,WAIT_NEXT_RUN_OR_MANUAL_APPROVAL,0,NO,NO,NO,NO,P1 fixture is trusted but would exceed the per-run auto-enrichment unit limit.,NO,NO
2026-06-21,2026-06-21T11:52:48+01:00,1489398,Uruguay,Cape Verde Islands,,P1_TRUSTED_MISSING_SCORING,MEDIUM,5,P1_OVER_RUN_LIMIT_WAIT,WAIT_NEXT_RUN_OR_MANUAL_APPROVAL,0,NO,NO,NO,NO,P1 fixture is trusted but would exceed the per-run auto-enrichment unit limit.,NO,NO
2026-06-21,2026-06-21T11:52:48+01:00,1513171,Columbus Crew II,Atlanta United II,,P1_TRUSTED_MISSING_SCORING,MEDIUM,5,P1_OVER_RUN_LIMIT_WAIT,WAIT_NEXT_RUN_OR_MANUAL_APPROVAL,0,NO,NO,NO,NO,P1 fixture is trusted but would exceed the per-run auto-enrichment unit limit.,NO,NO
2026-06-21,2026-06-21T11:52:48+01:00,1532257,Pittsburgh Riveters W,Cleveland Force W,,P1_TRUSTED_MISSING_SCORING,MEDIUM,5,P1_OVER_RUN_LIMIT_WAIT,WAIT_NEXT_RUN_OR_MANUAL_APPROVAL,0,NO,NO,NO,NO,P1 fixture is trusted but would exceed the per-run auto-enrichment unit limit.,NO,NO
2026-06-21,2026-06-21T11:52:48+01:00,1532258,Albion Colorado W,Colorado ISA W,,P1_TRUSTED_MISSING_SCORING,MEDIUM,5,P1_OVER_RUN_LIMIT_WAIT,WAIT_NEXT_RUN_OR_MANUAL_APPROVAL,0,NO,NO,NO,NO,P1 fixture is trusted but would exceed the per-run auto-enrichment unit limit.,NO,NO
2026-06-21,2026-06-21T11:52:48+01:00,1532259,AMSG W,SoCal Dutch Lions W,,P1_TRUSTED_MISSING_SCORING,MEDIUM,5,P1_OVER_RUN_LIMIT_WAIT,WAIT_NEXT_RUN_OR_MANUAL_APPROVAL,0,NO,NO,NO,NO,P1 fixture is trusted but would exceed the per-run auto-enrichment unit limit.,NO,NO
2026-06-21,2026-06-21T11:52:48+01:00,1532400,Oakland Soul W,Monterey Bay FC W,,P1_TRUSTED_MISSING_SCORING,MEDIUM,5,P1_OVER_RUN_LIMIT_WAIT,WAIT_NEXT_RUN_OR_MANUAL_APPROVAL,0,NO,NO,NO,NO,P1 fixture is trusted but would exceed the per-run auto-enrichment unit limit.,NO,NO
2026-06-21,2026-06-21T11:52:48+01:00,1545391,Real Oruro,Independiente Petrolero,,P1_TRUSTED_MISSING_SCORING,MEDIUM,5,P1_OVER_RUN_LIMIT_WAIT,WAIT_NEXT_RUN_OR_MANUAL_APPROVAL,0,NO,NO,NO,NO,P1 fixture is trusted but would exceed the per-run auto-enrichment unit limit.,NO,NO
2026-06-21,2026-06-21T11:52:48+01:00,1554495,Cancún,Monterrey,,P1_TRUSTED_MISSING_SCORING,MEDIUM,5,P1_OVER_RUN_LIMIT_WAIT,WAIT_NEXT_RUN_OR_MANUAL_APPROVAL,0,NO,NO,NO,NO,P1 fixture is trusted but would exceed the per-run auto-enrichment unit limit.,NO,NO
